country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
Japan,log_beta_process_2035,tempered_smc_rank_and_particle_quality,0.9978345349253254,0.9981075230498109,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.02114604209460448,0.6888501649452173
Japan,log_beta_process_2036,tempered_smc_rank_and_particle_quality,1.0001636032494792,1.0007556632150183,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.06836477031249145,0.7190330721272993
Japan,log_beta_process_2037,tempered_smc_rank_and_particle_quality,0.996814830972072,0.9969324862924867,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.0371600413455659,0.7172642810831465
Japan,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.9958816160323969,0.9960457333626145,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.03230534688280008,0.715673484561504
Japan,log_beta_process_2039,tempered_smc_rank_and_particle_quality,1.0000271708297124,1.000863657965475,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.04955236037075645,0.6938571136930857
Japan,log_beta_process_2040,tempered_smc_rank_and_particle_quality,0.9976755171527036,0.9980025739432768,128.0,75.8829740303314,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.02327005333832889,0.7221503108562097
Japan,log_beta_process_2041,tempered_smc_rank_and_particle_quality,1.0027112907380005,1.0022623096118082,128.0,64.41762368395622,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.002523857649795444,0.7591332478245133
Japan,log_beta_process_2042,tempered_smc_rank_and_particle_quality,1.0139573619258135,1.0147666895514837,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.023937817796623614,0.6895690417866663
Japan,log_beta_process_2043,tempered_smc_rank_and_particle_quality,1.002225706991208,1.0020690826719363,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.041692175550368214,0.6524150995162883
Japan,log_beta_process_2044,tempered_smc_rank_and_particle_quality,0.9961993089629685,0.9962338053548967,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.033455862973956266,0.6691822163259099
Japan,log_beta_process_2045,tempered_smc_rank_and_particle_quality,0.9997129658687682,0.9995169785055801,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.07930107024741459,0.6990189066118242
Japan,log_beta_process_2046,tempered_smc_rank_and_particle_quality,1.0003336947835613,1.0006587101897948,128.0,102.54189736290554,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.042034014092257946,0.6882593213295305
Japan,log_beta_process_2047,tempered_smc_rank_and_particle_quality,1.006370912269615,1.0060100717340774,128.0,65.32676086122797,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.012322554942140664,0.7342392424941256
Japan,log_beta_process_2048,tempered_smc_rank_and_particle_quality,1.0054400107951358,1.0054241004506819,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.007021181601850425,0.7474296083912033
Japan,log_beta_process_2049,tempered_smc_rank_and_particle_quality,1.0024829334832366,1.0026897900774427,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.010447458463816554,0.7271137610931985
Japan,log_beta_process_2050,tempered_smc_rank_and_particle_quality,1.0065309189131804,1.0066596374940173,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.06698561580629848,0.7269137821295273
New_Zealand,VE_sus,tempered_smc_rank_and_particle_quality,1.0158973227208798,0.999416403566785,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.040962822267091886,0.017969753121747683
New_Zealand,VE_inf,tempered_smc_rank_and_particle_quality,1.0101034465427463,0.9985569424931543,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.07665144853763875,0.02579232118177028
New_Zealand,VE_dur,tempered_smc_rank_and_particle_quality,1.0181792821365816,1.0039605624562649,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.030256136534094993,0.027192308486343346
New_Zealand,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,1.0471695170606514,1.01581781616537,113.66091453459994,88.37499358078354,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.7014118633461189,0.06548693343934806
New_Zealand,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.0094242456807805,1.0083589575397562,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,23.578442017522352,1.467712248711005
New_Zealand,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,1.002097405594031,1.0033371323933904,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,25.896109005943245,0.608942042958843
New_Zealand,fitness_R,tempered_smc_rank_and_particle_quality,1.0150895410523464,1.0076865214011677,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.9061476625382985,0.009267905655492297
New_Zealand,beta_S,tempered_smc_rank_and_particle_quality,0.996910002175336,0.9965673889634653,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.023927746051292227,0.002382523207073747
New_Zealand,reporting_multiplier,tempered_smc_rank_and_particle_quality,1.0435568668413493,1.0117160897053024,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.6509199278999159,0.27339757860201397
New_Zealand,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.02197656823319,1.016559298876004,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.39586997448108374,0.0726234072370421
New_Zealand,log_beta_process_2022,tempered_smc_rank_and_particle_quality,1.033173896955287,1.015977492378649,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.028185528226434355,0.045026464579128934
New_Zealand,log_beta_process_2023,tempered_smc_rank_and_particle_quality,0.9978949265920994,1.001535758630885,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.19616620242714589,0.04330163908405533
New_Zealand,log_beta_process_2024,tempered_smc_rank_and_particle_quality,1.0341827684528118,1.0153190551986835,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.30810098907147826,0.03864204538596115
New_Zealand,log_beta_process_2025,tempered_smc_rank_and_particle_quality,0.9947143749805096,1.0026556322268974,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.5306657784698594,0.08688972579208981
New_Zealand,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.0331620381380398,1.0120180824278622,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.6977278340785281,0.10038322440238324
New_Zealand,log_beta_process_2027,tempered_smc_rank_and_particle_quality,0.9942825723088221,0.9944372484755788,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.3784992683620497,0.5928264650802039
New_Zealand,log_beta_process_2028,tempered_smc_rank_and_particle_quality,1.0084997413859897,1.008716474965012,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.17767106224473572,0.6646696686284588
New_Zealand,log_beta_process_2029,tempered_smc_rank_and_particle_quality,0.9975933225769487,0.9976761422038809,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.14611493293412348,0.6803904538564809
New_Zealand,log_beta_process_2030,tempered_smc_rank_and_particle_quality,0.9975336348653682,0.9973428249848417,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.07251351717871111,0.6943012508101362
New_Zealand,log_beta_process_2031,tempered_smc_rank_and_particle_quality,1.003771957361806,1.002449315719841,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.05179559282337199,0.6769032031829797
New_Zealand,log_beta_process_2032,tempered_smc_rank_and_particle_quality,0.999914200203373,0.999915281193332,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.059866926183947206,0.6933022380594684
New_Zealand,log_beta_process_2033,tempered_smc_rank_and_particle_quality,0.9988020484316501,0.9988711544117305,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.03729707861076125,0.648049953055843
New_Zealand,log_beta_process_2034,tempered_smc_rank_and_particle_quality,1.0000549566177286,1.0002699125164147,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.021187602524673152,0.6609848440515412
New_Zealand,log_beta_process_2035,tempered_smc_rank_and_particle_quality,0.9973622456714625,0.9974669650589871,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.027886099654355657,0.6969643780338209
New_Zealand,log_beta_process_2036,tempered_smc_rank_and_particle_quality,1.0015375438828764,1.0007007184726868,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.0672594499008012,0.684706923672109
New_Zealand,log_beta_process_2037,tempered_smc_rank_and_particle_quality,0.994161335779468,0.9940245178706802,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.056140930888377905,0.7025553161274343
New_Zealand,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.9969844330170557,0.997094676921742,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.025064959902352593,0.7088679873073842
New_Zealand,log_beta_process_2039,tempered_smc_rank_and_particle_quality,0.995924952430218,0.9958490263209439,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.0706230148545432,0.6911496123273841
New_Zealand,log_beta_process_2040,tempered_smc_rank_and_particle_quality,0.9995408469767981,0.9999112798088471,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.014033277038611774,0.718799860134842
New_Zealand,log_beta_process_2041,tempered_smc_rank_and_particle_quality,1.006790190751061,1.0066826664654087,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.015061538623139935,0.739415754047262
New_Zealand,log_beta_process_2042,tempered_smc_rank_and_particle_quality,1.0151667441570331,1.0148663839803513,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.05724161751689022,0.721892949335116
New_Zealand,log_beta_process_2043,tempered_smc_rank_and_particle_quality,0.9992290281297728,0.999448150118572,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.059552539760756674,0.6531477798108285
New_Zealand,log_beta_process_2044,tempered_smc_rank_and_particle_quality,0.9981314288222204,0.9983727190540815,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.018647477884963595,0.6760840635061691
New_Zealand,log_beta_process_2045,tempered_smc_rank_and_particle_quality,1.007366976724932,1.0066760630103675,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.03395549849769974,0.6540274255578669
New_Zealand,log_beta_process_2046,tempered_smc_rank_and_particle_quality,1.003624194313766,1.003340447471168,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.0019921061343010603,0.6734614805395582
New_Zealand,log_beta_process_2047,tempered_smc_rank_and_particle_quality,0.9969921018230392,0.9972181609145306,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.023710567437856284,0.7213822131526857
New_Zealand,log_beta_process_2048,tempered_smc_rank_and_particle_quality,1.0007366336121115,1.000867356836038,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.013967999562689092,0.716582714257781
New_Zealand,log_beta_process_2049,tempered_smc_rank_and_particle_quality,1.001954555434978,1.0016303180149053,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.015254750030492464,0.7014541601017772
New_Zealand,log_beta_process_2050,tempered_smc_rank_and_particle_quality,1.0048676092946325,1.004837479123194,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.026177884383656428,0.7226445480841411
Sweden,VE_sus,tempered_smc_rank_and_particle_quality,1.0158973227208798,0.999416403566785,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.040962822267091886,0.017969753121747683
Sweden,VE_inf,tempered_smc_rank_and_particle_quality,1.0101034465427463,0.9985569424931543,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.07665144853763875,0.02579232118177028
Sweden,VE_dur,tempered_smc_rank_and_particle_quality,1.0181792821365816,1.0039605624562649,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.030256136534094993,0.027192308486343346
Sweden,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,1.0471695170606514,1.01581781616537,113.66091453459994,88.37499358078354,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.7014118633461189,0.06548693343934806
Sweden,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.0094242456807805,1.0083589575397562,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,23.578442017522352,1.467712248711005
Sweden,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,1.002097405594031,1.0033371323933904,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,25.896109005943245,0.608942042958843
Sweden,fitness_R,tempered_smc_rank_and_particle_quality,1.0150895410523464,1.0076865214011677,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.9061476625382985,0.009267905655492297
Sweden,beta_S,tempered_smc_rank_and_particle_quality,1.0076626315592083,1.00375702117972,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.015727140414542387,0.002413883623294009
Sweden,reporting_multiplier,tempered_smc_rank_and_particle_quality,1.039014460164319,1.0137077558956826,128.0,85.15366286544649,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.5506992790089692,0.2166867779153787
Sweden,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.016283092616869,1.000247921148278,128.0,89.7583631751422,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-1.390204280198057,0.230625699334743
Sweden,log_beta_process_2022,tempered_smc_rank_and_particle_quality,1.0098360132341533,1.0030939017258023,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.07302963326648648,0.103156274079511
Sweden,log_beta_process_2023,tempered_smc_rank_and_particle_quality,1.0098442924452227,1.0013085375005728,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-0.26881605428334865,0.11927374373447028
Sweden,log_beta_process_2024,tempered_smc_rank_and_particle_quality,1.0140583251323723,1.0105238507117864,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.06279555407370405,0.04321312879295425
Sweden,log_beta_process_2025,tempered_smc_rank_and_particle_quality,1.0141173070836729,1.002277309821747,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,-1.458169351596764,0.28750576191914484
Sweden,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.0173318625730765,1.0043734796432517,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.6475897206149492,0.2573195631198691
Sweden,log_beta_process_2027,tempered_smc_rank_and_particle_quality,0.9934072875342048,0.9933077450908598,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.29275633656195077,0.6010184128372156
Sweden,log_beta_process_2028,tempered_smc_rank_and_particle_quality,1.0034304634840268,1.0033690447712134,128.0,92.65448729787201,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.02490234375,True,100.0,400.0,4,512,False,False,0.13254235076994234,0.6451328220442293
