country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
Japan,log_beta_process_2034,tempered_smc_rank_and_particle_quality,1.0012999361549104,1.000888187760539,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.04958793931488875,0.7204547939163716
Japan,log_beta_process_2035,tempered_smc_rank_and_particle_quality,1.0065899205666613,1.0063997261583189,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.00728237086373304,0.6782174298787813
Japan,log_beta_process_2036,tempered_smc_rank_and_particle_quality,0.9965397779131497,0.9965655052219919,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.02680756297542469,0.6509358751322211
Japan,log_beta_process_2037,tempered_smc_rank_and_particle_quality,0.9977008238534799,0.9979117029909943,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.039945289403531065,0.7165088518236533
Japan,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.9989525948282337,0.9986969906267762,128.0,90.72160389979392,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.031152529540796767,0.6964081359277884
Japan,log_beta_process_2039,tempered_smc_rank_and_particle_quality,0.9979125446909167,0.9980051606050656,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.030242812930493437,0.7177274314985755
Japan,log_beta_process_2040,tempered_smc_rank_and_particle_quality,1.0034033929097053,1.0033944403369175,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.012164749017627787,0.7191624077999245
Japan,log_beta_process_2041,tempered_smc_rank_and_particle_quality,0.9990285882498307,0.9992397308811983,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.037479217741166374,0.75235766650546
Japan,log_beta_process_2042,tempered_smc_rank_and_particle_quality,1.0037523567431437,1.0035720509596802,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.0647016115889565,0.7064927699963148
Japan,log_beta_process_2043,tempered_smc_rank_and_particle_quality,1.01467255171929,1.0148749399563455,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.007586820996868518,0.6732206174754185
Japan,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.004346236779214,1.0048044046778635,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.023633802094161063,0.6953384107264069
Japan,log_beta_process_2045,tempered_smc_rank_and_particle_quality,0.9992035066957122,0.9991133233811981,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.05595896688822541,0.6781388757423573
Japan,log_beta_process_2046,tempered_smc_rank_and_particle_quality,0.9980891222337398,0.9980387004182951,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.024364996422033984,0.7044601744599974
Japan,log_beta_process_2047,tempered_smc_rank_and_particle_quality,0.9968175546242778,0.9967634212485901,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.017303823891027983,0.6622834374302535
Japan,log_beta_process_2048,tempered_smc_rank_and_particle_quality,0.9975662946091957,0.9976980949768709,128.0,94.32145443663376,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.009899149820830259,0.7000665086169986
Japan,log_beta_process_2049,tempered_smc_rank_and_particle_quality,0.9949304201568765,0.9952291794750666,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.00648737514651225,0.7312184301277559
Japan,log_beta_process_2050,tempered_smc_rank_and_particle_quality,0.999760645427127,0.9998784574303042,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.024335790476469325,0.71008547887641
New_Zealand,VE_sus,tempered_smc_rank_and_particle_quality,1.0073792523076421,0.9990308373383793,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.03982587172242415,0.016156163148610493
New_Zealand,VE_inf,tempered_smc_rank_and_particle_quality,1.0054599154288109,0.9970573034251242,128.0,89.31254443468134,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.07587300646870505,0.022908114422753284
New_Zealand,VE_dur,tempered_smc_rank_and_particle_quality,1.0039869458944581,1.0006756363283928,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.028418302491212875,0.01835859888490168
New_Zealand,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,1.0275512468056562,1.0149671536052465,75.09509869826049,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.7053988339319002,0.05262307017134378
New_Zealand,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.0047502728547657,1.0046869719881275,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,23.580969966821414,1.4029701198399835
New_Zealand,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,1.0046302477474782,1.0049350283044844,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,25.888532359284746,0.6010154857230479
New_Zealand,fitness_R,tempered_smc_rank_and_particle_quality,1.016798396388525,1.0121398183763939,103.99294744980226,103.00177468666443,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.9064637587588869,0.0074436452743403755
New_Zealand,beta_S,tempered_smc_rank_and_particle_quality,1.002442415150192,0.9985777663382399,128.0,123.72136073478275,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.023870120652665562,0.0020295361677413856
New_Zealand,reporting_multiplier,tempered_smc_rank_and_particle_quality,1.021847125350205,1.0089854889951317,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.6352186675949633,0.22984407913238664
New_Zealand,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.0105758718112743,1.0086439383704053,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.39865004752674993,0.0644723200929912
New_Zealand,log_beta_process_2022,tempered_smc_rank_and_particle_quality,1.0165518400078533,1.008052686258861,108.58420841757665,113.09921889538253,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.031465444150709634,0.03774681720477434
New_Zealand,log_beta_process_2023,tempered_smc_rank_and_particle_quality,0.9996799103471141,1.0016602307217768,128.0,105.02895760352706,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.19765272197822104,0.03579145419654646
New_Zealand,log_beta_process_2024,tempered_smc_rank_and_particle_quality,1.0185177958041611,1.0078608094476809,62.29485502449113,94.10510440599705,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.30989886417803575,0.03103285111765137
New_Zealand,log_beta_process_2025,tempered_smc_rank_and_particle_quality,1.0010727567741247,0.9949097572185853,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.5302263871587876,0.07476191400665239
New_Zealand,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.014932494156691,1.0025096850912814,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.7022987132247864,0.08862849463890846
New_Zealand,log_beta_process_2027,tempered_smc_rank_and_particle_quality,0.995767800834147,0.9960484239550553,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.3459483619631388,0.5953769826895722
New_Zealand,log_beta_process_2028,tempered_smc_rank_and_particle_quality,0.9997865760510971,1.0002050480975047,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.13050952974064595,0.6651240652544081
New_Zealand,log_beta_process_2029,tempered_smc_rank_and_particle_quality,0.99768230941324,0.9977088948119561,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.0010938324226365537,0.701545820442272
New_Zealand,log_beta_process_2030,tempered_smc_rank_and_particle_quality,1.0002541340659792,1.0002457860035165,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.05150710723699059,0.6728632473310676
New_Zealand,log_beta_process_2031,tempered_smc_rank_and_particle_quality,0.9999698253194088,1.0000890941707676,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.017614025755257643,0.6493561237947373
New_Zealand,log_beta_process_2032,tempered_smc_rank_and_particle_quality,0.9992252734371886,0.9996591596179661,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.017898257772523817,0.7188859614727967
New_Zealand,log_beta_process_2033,tempered_smc_rank_and_particle_quality,0.9953027206510154,0.9953325115922922,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.027709879284908014,0.676675653816633
New_Zealand,log_beta_process_2034,tempered_smc_rank_and_particle_quality,0.9998878513769441,0.9996290830535821,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.02172323307032348,0.7064280229537407
New_Zealand,log_beta_process_2035,tempered_smc_rank_and_particle_quality,1.0057474652011513,1.0055328633006901,128.0,87.64991331067216,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.0351995823731506,0.6794484177889202
New_Zealand,log_beta_process_2036,tempered_smc_rank_and_particle_quality,1.0000464196418668,1.0000220758814566,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.04356946121004638,0.6633678590910367
New_Zealand,log_beta_process_2037,tempered_smc_rank_and_particle_quality,0.9955399064208177,0.9955678669052004,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.034492238808104196,0.7221354675284934
New_Zealand,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.9948084501093876,0.9947712561988272,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.0017390775343642528,0.7008273705047972
New_Zealand,log_beta_process_2039,tempered_smc_rank_and_particle_quality,0.997046280821636,0.9973242498504625,128.0,95.05832750817133,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.013505850334846626,0.7047991298942571
New_Zealand,log_beta_process_2040,tempered_smc_rank_and_particle_quality,0.9992899439836738,0.9990970564441685,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.0008679012904212026,0.73015441821737
New_Zealand,log_beta_process_2041,tempered_smc_rank_and_particle_quality,0.9968314790089582,0.9971952350821088,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.026929321316979535,0.7167067512083458
New_Zealand,log_beta_process_2042,tempered_smc_rank_and_particle_quality,1.0042862608414895,1.0041504184923153,128.0,79.41214897697377,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.03490636649662396,0.6972239814924216
New_Zealand,log_beta_process_2043,tempered_smc_rank_and_particle_quality,1.0016959162273105,1.0015648834577662,128.0,101.2325450650636,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.006647311107352796,0.6528146044033247
New_Zealand,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.0018331009152095,1.0019175999349437,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.026806976493021474,0.6881727630211786
New_Zealand,log_beta_process_2045,tempered_smc_rank_and_particle_quality,0.9984512292305115,0.9984599657271245,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.05881368636277272,0.6864391133525357
New_Zealand,log_beta_process_2046,tempered_smc_rank_and_particle_quality,1.000214290796594,0.9995951442005715,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.005802127044677955,0.696594915093234
New_Zealand,log_beta_process_2047,tempered_smc_rank_and_particle_quality,0.9970787190106811,0.9971365379254409,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.00024399167633891092,0.6583994992554056
New_Zealand,log_beta_process_2048,tempered_smc_rank_and_particle_quality,0.9974666265019937,0.9975984827598675,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.008431868120812418,0.7126585353815889
New_Zealand,log_beta_process_2049,tempered_smc_rank_and_particle_quality,0.9973281375984225,0.997833002214679,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.016935687791683134,0.736569332531844
New_Zealand,log_beta_process_2050,tempered_smc_rank_and_particle_quality,0.9989523067794036,0.9985932561084058,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.009004088087673936,0.7488190900104024
Sweden,VE_sus,tempered_smc_rank_and_particle_quality,1.0073792523076421,0.9990308373383793,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.03982587172242415,0.016156163148610493
Sweden,VE_inf,tempered_smc_rank_and_particle_quality,1.0054599154288109,0.9970573034251242,128.0,89.31254443468134,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.07587300646870505,0.022908114422753284
Sweden,VE_dur,tempered_smc_rank_and_particle_quality,1.0039869458944581,1.0006756363283928,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.028418302491212875,0.01835859888490168
Sweden,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,1.0275512468056562,1.0149671536052465,75.09509869826049,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.7053988339319002,0.05262307017134378
Sweden,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.0047502728547657,1.0046869719881275,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,23.580969966821414,1.4029701198399835
Sweden,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,1.0046302477474782,1.0049350283044844,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,25.888532359284746,0.6010154857230479
Sweden,fitness_R,tempered_smc_rank_and_particle_quality,1.016798396388525,1.0121398183763939,103.99294744980226,103.00177468666443,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.9064637587588869,0.0074436452743403755
Sweden,beta_S,tempered_smc_rank_and_particle_quality,1.0045484788516956,1.002372491623688,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.01575190206968538,0.0022398530977450182
Sweden,reporting_multiplier,tempered_smc_rank_and_particle_quality,1.022426681504938,1.0016197923673975,47.51574944593343,77.71162072547841,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.5362552577675226,0.17380265284610644
Sweden,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.0112441014561868,1.007048784250465,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-1.4004569100413227,0.19035349812193916
Sweden,log_beta_process_2022,tempered_smc_rank_and_particle_quality,1.0095120661800474,1.0048677134285098,112.42480991579338,127.04004208654935,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.07513868730039644,0.09344878510994548
Sweden,log_beta_process_2023,tempered_smc_rank_and_particle_quality,1.0058427776913303,1.0031873408481995,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-0.27203857185590974,0.10245346486102197
Sweden,log_beta_process_2024,tempered_smc_rank_and_particle_quality,1.0144931701461108,1.0112741947619657,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.05935329627515338,0.0344140501101461
Sweden,log_beta_process_2025,tempered_smc_rank_and_particle_quality,1.0064112765527955,1.0012172885867467,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,-1.4642408296748715,0.2592130750093837
Sweden,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.0102607403033508,1.0070524432027332,128.0,128.0,128,8,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0166015625,True,100.0,400.0,4,512,False,False,0.6515369328690368,0.2360964278201439
