analysis,scenario,vaccine_scenario,resistance_scenario,intervention,calendar_start_date,calendar_end_date,calendar_start_year,calendar_end_year,total_symptomatic_cases,total_infections,total_reported_cases,total_infant_cases,total_infant_infections,total_child_1_9_cases,total_adolescent_cases,total_child_adolescent_cases,total_child_adolescent_infections,total_child_adolescent_reported_cases,total_deaths,total_infant_deaths,total_child_adolescent_deaths,total_child_adolescent_hospitalizations,resistant_infections,resistant_fraction,resistant_fraction_start,resistant_fraction_end,total_population,infant_population,child_1_9_population,adolescent_population,child_adolescent_population,analysis_years,annualized_infections_per_100k,annualized_reported_cases_per_100k,annualized_infant_cases_per_100k,annualized_infant_infections_per_100k,annualized_child_1_9_cases_per_100k,annualized_adolescent_cases_per_100k,annualized_child_adolescent_cases_per_100k,annualized_child_adolescent_infections_per_100k,annualized_child_adolescent_reported_cases_per_100k,annualized_deaths_per_million,annualized_infant_deaths_per_100k,annualized_child_adolescent_deaths_per_million,annualized_child_adolescent_hospitalizations_per_100k,peak_incidence_per_100k_year,treated_cases,PEP_FOI_reduction_case_proxy,PEP_averted_cases,peak_incidence,time_to_peak,outbreak_duration,n_epidemic_peaks,mean_peak_interval_years,proportion_asymptomatic,case_to_infection_ratio,mean_infection_to_case_ratio,vaccinated_origin_infection_share,waned_origin_infection_share,maternal_origin_infection_share,dose1_origin_infection_share,dose2_origin_infection_share,dose3plus_origin_infection_share,relative_reduction_vs_baseline,routine_age_pattern,routine_first_shot_months,routine_last_shot_months,routine_dose_count,routine_scheduler_code,calibration_loaded,npi_contact_reduction_country,npi_contact_reduction_iso3,npi_contact_reduction_periods_loaded,npi_contact_reduction_reduction_column,resistance_timeline_country,resistance_timeline_iso3,resistance_timeline_anchor_year,resistance_timeline_allows_future_evidence,resistance_timeline_method,resistance_timeline_evidence_years,resistance_timeline_evidence_type,resistance_timeline_source,resistance_timeline_notes,diagnostic_standard_country,diagnostic_standard_iso3,diagnostic_standard_periods_loaded,diagnostic_standard_multiplier_column,calibration_country,calibration_artifact_path,calibration_hash_status,calibration_config_hash,calibration_calibration_config_hash,calibration_accepted,calibration_calibration_status,calibration_fit_score,calibration_data_fit_score,calibration_optimizer_success,contact_reciprocity_error_before,contact_reciprocity_error_after,country,posterior_draw,posterior_chain,posterior_log_prob,posterior_beta_S,posterior_reporting_multiplier,posterior_VE_sus,posterior_VE_inf,posterior_VE_dur,posterior_relative_infectiousness_asymptomatic,posterior_infectious_duration_symptomatic,posterior_infectious_duration_asymptomatic,posterior_fitness_R,posterior_resistance_prevalence,posterior_reporting_trend_end_multiplier,observed_mean_annual_reported_incidence_per_100k,model_to_observed_reported_incidence_ratio,absolute_fit_relative_error,absolute_fit_relative_tolerance,absolute_fit_status
bayesian_uncertainty,United_States_draw_090,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4400181.758435149,23763098.42268447,368444.02105418907,93535.32895912611,197505.7972191147,498674.9477984104,596960.3530032446,1189170.6297607808,6093321.7259017695,222615.30958798598,169.2994930303964,158.41814402482237,158.89546785092054,31084.125993149355,0.0,0.0,0.0,0.0,363902665.52093333,3651564.1634132625,35229964.7584107,32177239.87483966,71058768.79666361,26.013698630136986,251.02427731640734,3.892101630500706,98.4678911991435,207.9212161671066,54.41307099134572,71.31725121599273,64.3316057001189,329.63576535146666,12.043015494004534,0.017884150514404364,0.1667722853321346,0.08595907374013807,1.6815852047459063,340.3224432318554,193412.74318266378,613663.3051387729,613663.3051387729,3392.992992566266,1498.0,9495.0,8,3.2876712328767126,0.8148313119708877,0.1851686880291122,5.400481099929704,0.4479117779473467,0.3476338268721619,0.0002726978922226086,0.02589874529774504,0.03746874063672014,0.384271594120659,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,90,4,-1006.9299099746052,0.011055244595089138,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.7051160844986275,1.7051160844986275,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_091,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4488836.523984413,24241766.38095677,375971.22269675625,95485.03089526229,201624.33797935254,509071.5221176505,609158.3668744946,1213714.9198874075,6218483.713947519,227232.5923803188,172.82663347126422,161.724318478628,162.2115453898008,31731.892673270017,0.0,0.0,0.0,0.0,363902665.49846524,3651564.1700409595,35229964.778651744,32177239.86047672,71058768.80916943,26.013698630136986,256.08074245147736,3.971616108148269,100.52040999807585,212.25694676170176,55.54749637822809,72.77451522792825,65.65939966118532,336.40676304657194,12.29280068546133,0.01825674413291823,0.1702528097620136,0.08775300125168986,1.716628006215293,347.8664060644475,197362.38513991248,631697.1060013237,631697.1060013237,3468.205819293806,1498.0,9495.0,8,3.2876712328767126,0.8148304684797789,0.1851695315202212,5.400456499458154,0.44809139002808024,0.3477879632006952,0.0002728959614975334,0.02590391963615936,0.037475989274510756,0.3844385851559126,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,91,4,-1006.6033485190246,0.011074487881243256,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.7603808008023636,1.7603808008023636,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_092,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4441266.797830291,23984918.509924516,371931.70140845166,94438.51189179998,199413.67224746852,503491.4763151669,602610.662232967,1200540.6504399339,6151302.933729532,224754.2949459573,170.93348995518824,159.9496732207573,160.4315850482336,31384.19943669236,0.0,0.0,0.0,0.0,363902665.725949,3651564.161133944,35229964.7303427,32177239.97788388,71058768.86936052,26.013698630136986,253.36749968207917,3.9289441487728287,99.41870332052798,209.92970264019488,54.93862803225625,71.99227826448774,64.94669960659003,332.77242522331085,12.158730046997563,0.018056759685865675,0.16838457944327925,0.08679008043349914,1.6978185390567513,343.75225761410167,195242.4603743587,622004.7494923478,622004.7494923478,3427.18802452287,1498.0,9495.0,8,3.2876712328767126,0.8148308573159181,0.18516914268408197,5.400467839860906,0.4479947488375176,0.34770512841321555,0.00027278963208360454,0.025901290120531936,0.037472131282546124,0.3843485378023559,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,92,4,-1006.3529979556349,0.011064206142575795,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.7307226328966285,1.7307226328966285,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_093,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4490038.229912744,24248269.124665365,376074.00524797814,95512.09108902226,201681.47615656262,509213.48301011417,609325.8334755152,1214051.4075746518,6220199.560765939,227295.99760657395,172.8754248053207,161.7702335772078,162.2575963304608,31740.874177224963,0.0,0.0,0.0,0.0,363902666.0213832,3651564.1452451404,35229964.637336455,32177240.01532552,71058768.79790713,26.013698630136986,256.1494345792621,3.9727018579746756,100.54889788712559,212.3170995480564,55.56298670773384,72.79452166299019,65.67760294089285,336.4995867689245,12.29623077550014,0.018261898236476188,0.1703011473381996,0.08777791384653866,1.7171138867778417,348.0332079389565,197417.1995218528,631946.7780242864,631946.7780242864,3469.868828300293,1498.0,9495.0,8,3.2876712328767126,0.8148305676240837,0.18516943237591638,5.400459390996452,0.44809502126664247,0.3477910048961442,0.0002729003080416923,0.025903686321786766,0.037476005594437506,0.3844424290423765,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,93,4,-1006.6108827463883,0.011074709221172919,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.761135426348659,1.761135426348659,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_094,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4429384.889967743,23920785.34393061,370923.2699376221,94177.3098919518,198861.90741626217,502098.5153371405,600980.1829612576,1197256.00819035,6134559.928459888,224136.01287014276,170.46081143750635,159.50675287629227,159.98733779007887,31297.41949164544,0.0,0.0,0.0,0.0,363902665.6832972,3651564.1583038927,35229964.743971065,32177239.869062066,71058768.77133702,26.013698630136986,252.69002149104477,3.9182914651189735,99.14372697504251,209.34884079014194,54.78663464347805,71.7974895253121,64.76900752581291,331.8666646530606,12.125282316465041,0.0180068277383934,0.16791830193478627,0.08654975222068725,1.6931239306594659,342.9290946829284,194713.05818515638,619591.1271257186,619591.1271257186,3418.9811423418487,1498.0,9495.0,8,3.2876712328767126,0.8148311258897858,0.18516887411021418,5.400475672843326,0.4479717096441329,0.3476851071970292,0.0002727630761558017,0.0259002198899041,0.03747107488993402,0.38432765178813905,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,94,4,-1006.4654175110364,0.01106165015921329,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.7233187291369485,1.7233187291369485,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_095,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4496458.800476043,24282919.8008008,376618.76507472526,95653.02248689553,201979.1865739014,509966.3637875155,610206.7458528071,1215826.1321272182,6229246.235032253,227629.98064810614,173.13051773383094,162.00920208994208,162.4972815181629,31787.701356540856,0.0,0.0,0.0,0.0,363902665.53722405,3651564.169636534,35229964.737311825,32177239.861293066,71058768.76824142,26.013698630136986,256.5154714015114,3.9784564975836343,100.69726059521955,212.6305082312378,55.64513736873043,72.8997622489725,65.77361179776878,336.98899277553363,12.314298553928063,0.018288845301468567,0.17055271665785038,0.08790757847973324,1.7196471384526517,348.4482932979125,197699.2358505581,633245.9929951606,633245.9929951606,3474.00719816457,1498.0,9495.0,8,3.2876712328767126,0.8148303895346325,0.18516961046536745,5.400454197029439,0.44810695690008007,0.34780137300690506,0.0002729137087600847,0.025904366669734488,0.037476603437696994,0.3844530730838885,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,95,4,-1006.6268013027795,0.011076326883709776,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.7651350567911672,1.7651350567911672,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_096,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4402106.5454819985,23773483.231323183,368606.64756466507,93577.03792365012,197593.93966602458,498899.1349313726,597222.7370785577,1189698.9099335806,6096017.769510226,222714.61237953306,169.37503205875439,158.48884333454802,158.9663803910552,31097.989621978137,0.0,0.0,0.0,0.0,363902665.6430657,3651564.171100677,35229964.805517286,32177239.88879883,71058768.8654168,26.013698630136986,251.1339783761916,3.893819553411435,98.51179946811641,208.01400634604772,54.43753316683067,71.34859750631604,64.36018447331868,329.7816152661775,12.048387552486417,0.017892130162258317,0.16684671260107034,0.08599743583521692,1.6823351959964412,340.4504506566426,193500.17174093807,614051.6683203648,614051.6683203648,3394.2692195434315,1498.0,9495.0,8,3.2876712328767126,0.8148312343358283,0.18516876566417173,5.400478835688917,0.44791401754884025,0.3476357275839996,0.00027270047919790885,0.02589894215110586,0.03746892252005348,0.38427345239848304,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,96,4,-1006.8739750965566,0.011055514188391156,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.7063100874664134,1.7063100874664134,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_097,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4717238.594531909,25474955.73406396,395390.1205981319,100524.26220110466,212269.45312868027,535941.9114591856,640637.5525939444,1277103.7262542346,6541586.968699063,239161.7351592673,181.9417485053187,170.27027087957686,170.78308382213004,33406.08647992395,0.0,0.0,0.0,0.0,363902665.5718175,3651564.1701316168,35229964.75424589,32177239.923806798,71058768.84818432,26.013698630136986,269.1076827680066,4.176749912905612,105.82538389752587,223.46342937708832,58.47946725148612,76.53524891118565,69.08859943210932,353.8859627763593,12.938141969384178,0.019219629996670054,0.1792494308102361,0.09239002146344547,1.8071983347626817,367.0525035387915,207539.43029167777,678633.5008822186,678633.5008822186,3659.4899847280876,1498.0,9495.0,8,3.2876712328767126,0.8148283889567576,0.18517161104324237,5.400395850995076,0.44856411075520186,0.3481927781044649,0.00027341808091413806,0.025918135682497494,0.03749549094878105,0.38487706604300914,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,97,4,-1009.5400881496083,0.011123806933059453,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.9029543529354567,1.9029543529354567,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_098,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4480441.063854823,24196438.985453237,375258.2555324428,95300.37029805622,201234.24688849997,508086.29713437974,608002.7120816162,1211389.379514052,6206625.568624714,226795.12769855466,172.49256200775426,161.41118359639952,161.89747218776333,31670.539201153526,0.0,0.0,0.0,0.0,363902665.6198154,3651564.1674264465,35229964.744301856,32177239.883897115,71058768.79562542,26.013698630136986,255.60192110744745,3.964084594563125,100.32601144252628,211.84628446690922,55.439993303916594,72.63645219850687,65.53359287810964,335.7652626311469,12.269134777537944,0.01822145409596586,0.16992316191214613,0.08758309433589424,1.7133089139936046,347.1901669993654,196987.47548082567,629983.3646325227,629983.3646325227,3461.4637602207654,1498.0,9495.0,8,3.2876712328767126,0.8148305597138308,0.18516944028616933,5.400459160294237,0.448074415752759,0.3477734327508278,0.0002728774432743346,0.025903358909064225,0.03747526962979679,0.38442290977062354,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,98,4,-1006.5430747001164,0.01107271732105233,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.755146194804377,1.755146194804377,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_099,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4620933.7503547855,24955001.42581378,387197.64407889964,98396.3619892696,207774.32916017945,524597.3948416656,627360.1267371961,1250353.8835681314,6405271.845179501,234126.2774450848,178.0929115552868,166.66146382541478,167.16347512871667,32699.145693359238,0.0,0.0,0.0,0.0,363902665.49165606,3651564.16485185,35229964.75613751,32177239.860615052,71058768.78160441,26.013698630136986,263.6150845071969,4.090207727227896,103.58526955272474,218.73125649239776,57.24160681273231,74.94903062841999,67.64148981424583,346.5116044081743,12.665734412609645,0.0188130535954272,0.1754503144769715,0.09043189011390709,1.768954341182224,359.2354392403755,203248.1403981971,658762.7038439899,658762.7038439899,3581.554352839411,1498.0,9495.0,8,3.2876712328767126,0.8148293533826516,0.18517064661734828,5.4004239779238965,0.4483642561523111,0.3480215884095315,0.0002731950128334306,0.025911840666962907,0.0374871075414249,0.3846921129310899,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,99,4,-1007.3148916716148,0.011103063012402242,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.8428051891443924,1.8428051891443924,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_100,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4539950.453037469,24517736.470123574,380313.74728714,96610.61930956072,204002.05908725155,515075.4242846801,616197.139009648,1227883.1826038887,6290719.488802803,229898.2769483577,174.8628378768342,163.63306953734875,164.12601368267408,32105.85981736941,0.0,0.0,0.0,0.0,363902665.47852063,3651564.165267243,35229964.72663006,32177239.883874316,71058768.77577162,26.013698630136986,258.9959848707699,4.0174888762082155,101.70535616743066,214.76005667531098,56.2026141006635,73.6154183906905,66.42587261694746,340.3145652227458,12.43700856545875,0.01847184097455151,0.17226221855322535,0.08878868798327458,1.7368588353523708,352.0281142007452,199635.03364928742,642132.2057547434,642132.2057547434,3509.6977830418696,1498.0,9495.0,8,3.2876712328767126,0.8148299514284408,0.1851700485715591,5.400441419733975,0.44819644169636114,0.347878013409342,0.00027301106601010806,0.02590716393966154,0.037480326153617495,0.38453594053707196,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,100,4,-1006.8182600023912,0.01108582172652551,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.792263617465471,1.792263617465471,0.25,calibrated_country_scenario_analysis
