country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
Japan,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.9986280935450317,0.9999263412143401,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.07182865869368235,0.6771838522520937
Japan,log_beta_process_2039,tempered_smc_rank_and_particle_quality,0.9996473583272101,0.9982175240553383,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.08195564255169704,0.7301676356281608
Japan,log_beta_process_2040,tempered_smc_rank_and_particle_quality,0.993126860486964,0.9929623620908313,64.0,56.45408530565898,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.013771208257652844,0.6853663369188608
Japan,log_beta_process_2041,tempered_smc_rank_and_particle_quality,0.9959163140477912,0.9957129170190849,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.02297500243035135,0.6725402199369628
Japan,log_beta_process_2042,tempered_smc_rank_and_particle_quality,1.0053695897228143,1.0039801874007925,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.07201716270885593,0.660334117758822
Japan,log_beta_process_2043,tempered_smc_rank_and_particle_quality,0.9920995045312103,0.9915761834335125,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.0897229934366828,0.6940584423087578
Japan,log_beta_process_2044,tempered_smc_rank_and_particle_quality,0.9995387884530067,0.9995338753020577,64.0,61.39933778033061,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.1135758306962021,0.7093229025088255
Japan,log_beta_process_2045,tempered_smc_rank_and_particle_quality,1.0023189710238285,1.001325217584085,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.042325996511837445,0.7165594590417856
Japan,log_beta_process_2046,tempered_smc_rank_and_particle_quality,1.0019281214951383,1.0020010933220937,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.051347111656985,0.6543366341380364
Japan,log_beta_process_2047,tempered_smc_rank_and_particle_quality,1.001296668576858,1.0006918140589942,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.07188626744377598,0.6919514963424314
Japan,log_beta_process_2048,tempered_smc_rank_and_particle_quality,0.9929067283581196,0.9929618624828214,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.0009852842179115182,0.6737398991904762
Japan,log_beta_process_2049,tempered_smc_rank_and_particle_quality,0.9963324484376438,0.9967174370596096,64.0,47.73692259399099,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.03252405576841524,0.7126142339657136
Japan,log_beta_process_2050,tempered_smc_rank_and_particle_quality,1.0055852568401173,1.0045022569818747,64.0,48.185767541579196,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.054974118715788216,0.6861158875504217
New_Zealand,VE_sus,tempered_smc_rank_and_particle_quality,0.9956933921210445,0.9902911172178827,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.06954108694848676,0.03189724541133739
New_Zealand,VE_inf,tempered_smc_rank_and_particle_quality,1.0053109986118909,0.9892919585519542,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.21876092305207437,0.07814250154214476
New_Zealand,VE_dur,tempered_smc_rank_and_particle_quality,1.0259617215521641,1.0020909691058784,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.07757939010947236,0.048577985859357554
New_Zealand,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,1.020244535195265,1.004424306486891,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.6793503358627115,0.053324810840721146
New_Zealand,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,0.9971737038525982,1.0000399463359242,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,26.951603616136772,2.374707352952291
New_Zealand,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,1.004669717068541,0.9946725155805545,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,19.30697016007979,2.040627217205869
New_Zealand,fitness_R,tempered_smc_rank_and_particle_quality,1.0258596263639213,1.0313126324373647,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.7193668455932742,0.04470153222289554
New_Zealand,beta_S,tempered_smc_rank_and_particle_quality,1.0356603753354099,1.0365137696693174,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.020001730941859166,0.00209341218096477
New_Zealand,reporting_multiplier,tempered_smc_rank_and_particle_quality,1.0285122863343337,1.0179548670659542,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,1.83121029279226,0.20285055159910528
New_Zealand,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.0095679777643884,1.0091087954245879,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.2631389816833106,0.032352968556743834
New_Zealand,log_beta_process_2022,tempered_smc_rank_and_particle_quality,1.0237624453075076,1.0025875415635215,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.08312499792041095,0.06793089732874578
New_Zealand,log_beta_process_2023,tempered_smc_rank_and_particle_quality,1.007064185819022,1.0037444983967554,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.1643163433623836,0.025372286629073957
New_Zealand,log_beta_process_2024,tempered_smc_rank_and_particle_quality,1.0295734552393623,1.015831687119102,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.25136336060417586,0.03982510890776075
New_Zealand,log_beta_process_2025,tempered_smc_rank_and_particle_quality,1.0101451326167297,1.0042454141082955,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.5256869362797726,0.030969465949772155
New_Zealand,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.0296545891922535,1.0144668187006276,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.3299258696866475,0.07481513330977
New_Zealand,log_beta_process_2027,tempered_smc_rank_and_particle_quality,1.0028910318670525,1.0035561411860894,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.18443020215994882,0.6130215104657711
New_Zealand,log_beta_process_2028,tempered_smc_rank_and_particle_quality,0.9982851013235254,0.9977235277987474,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.07494178587802425,0.6562072118641761
New_Zealand,log_beta_process_2029,tempered_smc_rank_and_particle_quality,0.9969260832845145,0.9956154513652101,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.05339015782564013,0.6521477069790285
New_Zealand,log_beta_process_2030,tempered_smc_rank_and_particle_quality,0.997696872555635,0.9975810260558428,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.01409538106421064,0.6861698164730131
New_Zealand,log_beta_process_2031,tempered_smc_rank_and_particle_quality,1.0024159872257619,1.0017874500344475,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.05236283961301163,0.73178435137151
New_Zealand,log_beta_process_2032,tempered_smc_rank_and_particle_quality,0.996788951245854,0.9964163547102783,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.0014908184655389525,0.7281439876511197
New_Zealand,log_beta_process_2033,tempered_smc_rank_and_particle_quality,0.992765252543238,0.9933496921724199,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.08174717596752476,0.7460156188718781
New_Zealand,log_beta_process_2034,tempered_smc_rank_and_particle_quality,0.9888971864894524,0.9890321883944859,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.022413170124293107,0.7335976953669332
New_Zealand,log_beta_process_2035,tempered_smc_rank_and_particle_quality,0.9901211437862377,0.9904874541342622,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.0014492449499284403,0.7147533326643972
New_Zealand,log_beta_process_2036,tempered_smc_rank_and_particle_quality,0.9939815179179782,0.9950935267997142,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.08963017641878009,0.7282182674682217
New_Zealand,log_beta_process_2037,tempered_smc_rank_and_particle_quality,1.0050707625329927,1.0044104775029887,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.0585467323345268,0.7084387148901886
New_Zealand,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.9991149837255894,0.9988326034427851,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.09912362336050941,0.6498475646872999
New_Zealand,log_beta_process_2039,tempered_smc_rank_and_particle_quality,1.0060870545601603,1.005241291904937,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.06405671623955286,0.7185595618503645
New_Zealand,log_beta_process_2040,tempered_smc_rank_and_particle_quality,0.9878046978986802,0.9878301122001759,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.03889611947748005,0.7333242911091549
New_Zealand,log_beta_process_2041,tempered_smc_rank_and_particle_quality,1.0231213028979753,1.022465740525101,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.0513507091440247,0.7271198206740422
New_Zealand,log_beta_process_2042,tempered_smc_rank_and_particle_quality,1.0046416717039173,1.004220376493582,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.03824252808148172,0.6673999415144266
New_Zealand,log_beta_process_2043,tempered_smc_rank_and_particle_quality,1.0049822531760286,1.0060582575054111,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.042505727102851845,0.735763301755394
New_Zealand,log_beta_process_2044,tempered_smc_rank_and_particle_quality,0.9911751556187187,0.9916709685224712,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.08849115243048844,0.7391752322304548
New_Zealand,log_beta_process_2045,tempered_smc_rank_and_particle_quality,0.9956585344005894,0.9958323280648284,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.025273816174754635,0.7718276319723759
New_Zealand,log_beta_process_2046,tempered_smc_rank_and_particle_quality,0.9984911567943383,0.9990351084122296,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.031258677814883264,0.6730538802178815
New_Zealand,log_beta_process_2047,tempered_smc_rank_and_particle_quality,1.00959934631695,1.0099632481822138,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.06868095779392643,0.6757943708069055
New_Zealand,log_beta_process_2048,tempered_smc_rank_and_particle_quality,1.0049941492498966,1.0050661820596993,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.027987607621295728,0.6497141014914083
New_Zealand,log_beta_process_2049,tempered_smc_rank_and_particle_quality,1.000361400366007,1.0002713911111287,64.0,53.469211686467965,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.04735888696235979,0.6779791776839139
New_Zealand,log_beta_process_2050,tempered_smc_rank_and_particle_quality,0.9928865082405005,0.9927542185305045,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.03887420999755057,0.6626691731700454
Sweden,VE_sus,tempered_smc_rank_and_particle_quality,0.9956933921210445,0.9902911172178827,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.06954108694848676,0.03189724541133739
Sweden,VE_inf,tempered_smc_rank_and_particle_quality,1.0053109986118909,0.9892919585519542,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.21876092305207437,0.07814250154214476
Sweden,VE_dur,tempered_smc_rank_and_particle_quality,1.0259617215521641,1.0020909691058784,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.07757939010947236,0.048577985859357554
Sweden,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,1.020244535195265,1.004424306486891,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.6793503358627115,0.053324810840721146
Sweden,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,0.9971737038525982,1.0000399463359242,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,26.951603616136772,2.374707352952291
Sweden,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,1.004669717068541,0.9946725155805545,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,19.30697016007979,2.040627217205869
Sweden,fitness_R,tempered_smc_rank_and_particle_quality,1.0258596263639213,1.0313126324373647,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.7193668455932742,0.04470153222289554
Sweden,beta_S,tempered_smc_rank_and_particle_quality,1.0202429080202295,1.0015000020395228,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.00801291937458079,0.0014041408853441297
Sweden,reporting_multiplier,tempered_smc_rank_and_particle_quality,1.0203416505040388,1.0084106445168786,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,1.5851758800444915,0.17062881047162806
Sweden,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.0266182970159619,1.0057099660927629,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-1.331627876661147,0.23570469722778747
Sweden,log_beta_process_2022,tempered_smc_rank_and_particle_quality,1.0071794135977152,1.0041878247944638,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.12294155383797174,0.03635614842419206
Sweden,log_beta_process_2023,tempered_smc_rank_and_particle_quality,1.0195340044343242,1.005241841612374,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.04192041237870132,0.06236105606286758
Sweden,log_beta_process_2024,tempered_smc_rank_and_particle_quality,1.0105277594430293,1.0028714666360554,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.10802367959909571,0.05762984108533358
Sweden,log_beta_process_2025,tempered_smc_rank_and_particle_quality,1.0271041871739057,1.0332796450126323,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.3530330197193615,0.1411185970485052
Sweden,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.0229790685417184,0.9996072172458205,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.7289994503779837,0.3306740956446514
Sweden,log_beta_process_2027,tempered_smc_rank_and_particle_quality,1.017772241803893,1.0163993890529863,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.35485532460511165,0.6479335815299514
Sweden,log_beta_process_2028,tempered_smc_rank_and_particle_quality,1.0076054403156953,1.007086710391435,64.0,52.969347023336816,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.15173914416785206,0.6601859594288014
Sweden,log_beta_process_2029,tempered_smc_rank_and_particle_quality,1.0006543300897566,1.0011435052192093,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,-0.05958082223818068,0.6553157692206131
Sweden,log_beta_process_2030,tempered_smc_rank_and_particle_quality,1.0007188329548238,1.0017946590944862,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.01737225191910033,0.6467546876971926
Sweden,log_beta_process_2031,tempered_smc_rank_and_particle_quality,0.9932426040963328,0.9929157607609493,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.1028566068738074,0.6890497601418419
Sweden,log_beta_process_2032,tempered_smc_rank_and_particle_quality,0.997189782849174,0.9981142752800071,64.0,64.0,64,8,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.1025390625,True,100.0,400.0,4,256,False,False,0.04160608907222571,0.7330497673177505
