country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
Japan,log_beta_process_2038,tempered_smc_rank_and_particle_quality,1.015026729232139,1.016250474379418,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.019329939010679857,0.735156818501788
Japan,log_beta_process_2039,tempered_smc_rank_and_particle_quality,1.022136533704983,1.0230789443559665,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.010446538897604524,0.6743456025141887
Japan,log_beta_process_2040,tempered_smc_rank_and_particle_quality,0.9972022411019716,0.9977708645348639,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.005663726223445929,0.6591321510597604
Japan,log_beta_process_2041,tempered_smc_rank_and_particle_quality,0.9897994874806176,0.9898855661498953,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.004899476657749719,0.6667105938973884
Japan,log_beta_process_2042,tempered_smc_rank_and_particle_quality,0.9996657703801997,0.9987394272121477,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.035884216126634824,0.6757607286603778
Japan,log_beta_process_2043,tempered_smc_rank_and_particle_quality,1.00058782202783,0.999804252355133,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.0023458414330554955,0.6353444299667032
Japan,log_beta_process_2044,tempered_smc_rank_and_particle_quality,0.9984925034960359,0.9984144115330863,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.025198423835121445,0.6794424566839018
Japan,log_beta_process_2045,tempered_smc_rank_and_particle_quality,1.0052330734684647,1.0039561185624952,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.031856361807507234,0.6457331413995197
Japan,log_beta_process_2046,tempered_smc_rank_and_particle_quality,0.9961616983666552,0.9968613783737486,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.02810930702874867,0.6242899998277311
Japan,log_beta_process_2047,tempered_smc_rank_and_particle_quality,0.9902897803420239,0.9903479785839256,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.0136402505354064,0.6565013543390534
Japan,log_beta_process_2048,tempered_smc_rank_and_particle_quality,0.9865903964539369,0.9860107754551328,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.03554108061589421,0.6950515273931335
Japan,log_beta_process_2049,tempered_smc_rank_and_particle_quality,0.9989171603330123,0.9991461327989737,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.08366627574143876,0.7156378504729486
Japan,log_beta_process_2050,tempered_smc_rank_and_particle_quality,1.010576180065718,1.0094851331931627,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.03407594822519007,0.6989542026070342
New_Zealand,VE_sus,tempered_smc_rank_and_particle_quality,0.9909074530986255,0.9900527564388159,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.12956352332537263,0.024542978269375407
New_Zealand,VE_inf,tempered_smc_rank_and_particle_quality,1.0035210129561698,1.0065254208674346,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.24077666913328216,0.05507842419720636
New_Zealand,VE_dur,tempered_smc_rank_and_particle_quality,0.998434312936001,1.0147541904451003,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.022947104397914635,0.018855276489280072
New_Zealand,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,0.9973976528244259,0.9909886946423643,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.44095553147529787,0.08327997775204546
New_Zealand,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.001361655585678,1.0057144852010047,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,21.325622006643826,2.3717380923822784
New_Zealand,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,0.999246932591257,0.9929050773762418,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,26.831620827314524,1.2317858033167557
New_Zealand,fitness_R,tempered_smc_rank_and_particle_quality,0.9973276011386663,0.999053266570247,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.9160747825702011,0.016945147115984792
New_Zealand,beta_S,tempered_smc_rank_and_particle_quality,1.0025635844333756,0.9923919990741686,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.03550595543190539,0.007552212361047916
New_Zealand,reporting_multiplier,tempered_smc_rank_and_particle_quality,0.9974684937190601,1.0004409935286906,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,1.8753470218010704,0.650446371524841
New_Zealand,log_beta_process_2021,tempered_smc_rank_and_particle_quality,0.9946596663278554,0.9894979632496863,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.05915749879484125,0.26821687840374386
New_Zealand,log_beta_process_2022,tempered_smc_rank_and_particle_quality,0.9991632160258231,1.0108008204069263,64.0,48.01666293056415,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.10757585629477745,0.14088551001271643
New_Zealand,log_beta_process_2023,tempered_smc_rank_and_particle_quality,0.9974927492914555,0.9989117559555577,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.2756133489252685,0.2116583919989707
New_Zealand,log_beta_process_2024,tempered_smc_rank_and_particle_quality,0.9943596992711582,0.9880365524789029,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.23293519714587413,0.04670685044491377
New_Zealand,log_beta_process_2025,tempered_smc_rank_and_particle_quality,0.9980915030888496,0.9908995262137239,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.8882485120804118,0.36420988301823304
New_Zealand,log_beta_process_2026,tempered_smc_rank_and_particle_quality,0.9979424193321871,0.9930582706694429,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.1085483172490483,0.1356643671082721
New_Zealand,log_beta_process_2027,tempered_smc_rank_and_particle_quality,0.9910902918666884,0.992937940419393,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.022259936286530568,0.6146500948802618
New_Zealand,log_beta_process_2028,tempered_smc_rank_and_particle_quality,1.013684973679569,1.0130061186356583,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.0948373670119987,0.6625161091112063
New_Zealand,log_beta_process_2029,tempered_smc_rank_and_particle_quality,0.9901931291883583,0.9906884984281618,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.033945708979169945,0.6446908197738903
New_Zealand,log_beta_process_2030,tempered_smc_rank_and_particle_quality,0.9964868254766699,0.9968258632704263,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.0739850480241466,0.6225800300103912
New_Zealand,log_beta_process_2031,tempered_smc_rank_and_particle_quality,1.0116069766811677,1.0118602345370085,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.029221199378657036,0.6569787720905322
New_Zealand,log_beta_process_2032,tempered_smc_rank_and_particle_quality,1.0025387904511336,1.0021773655992834,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.04857746036176111,0.7053085269412273
New_Zealand,log_beta_process_2033,tempered_smc_rank_and_particle_quality,0.9954255599019832,0.9948278765587326,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.03140278598301525,0.7144910574607367
New_Zealand,log_beta_process_2034,tempered_smc_rank_and_particle_quality,0.9920067789746212,0.9922939342455375,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.00468536443104621,0.7092675077063004
New_Zealand,log_beta_process_2035,tempered_smc_rank_and_particle_quality,1.0140988160641824,1.0125823532934632,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.004529679366203049,0.6976232546026584
New_Zealand,log_beta_process_2036,tempered_smc_rank_and_particle_quality,1.0154528861018364,1.0171406948130763,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.014560952476153435,0.7018771655644201
New_Zealand,log_beta_process_2037,tempered_smc_rank_and_particle_quality,0.9987467629618586,0.9977849879828303,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.011840019894342663,0.7168916773886508
New_Zealand,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.996051840689016,0.9968701689866294,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.038570019928583194,0.7087746088034393
New_Zealand,log_beta_process_2039,tempered_smc_rank_and_particle_quality,1.0049398536356657,1.005844480107418,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.04034327915246612,0.634891312499275
New_Zealand,log_beta_process_2040,tempered_smc_rank_and_particle_quality,0.996191131024034,0.9962277575893282,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.002951230303800746,0.653571111204553
New_Zealand,log_beta_process_2041,tempered_smc_rank_and_particle_quality,0.9999572662334771,0.9982415213077508,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.0042390326103680445,0.6831354485113766
New_Zealand,log_beta_process_2042,tempered_smc_rank_and_particle_quality,0.9985734356858552,0.9976606250492104,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.0009614346384691635,0.6892942796861699
New_Zealand,log_beta_process_2043,tempered_smc_rank_and_particle_quality,1.0029349819881985,1.0019139848076895,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.006078411005015501,0.6307055147348672
New_Zealand,log_beta_process_2044,tempered_smc_rank_and_particle_quality,0.9993762115311339,0.9981353392324811,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.008696050483235906,0.6720110611113721
New_Zealand,log_beta_process_2045,tempered_smc_rank_and_particle_quality,1.0008131721182643,0.9997410245164927,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.04382568584666219,0.6585293669549421
New_Zealand,log_beta_process_2046,tempered_smc_rank_and_particle_quality,0.9955478323831038,0.996473259141207,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.0361406109242956,0.6434804665613924
New_Zealand,log_beta_process_2047,tempered_smc_rank_and_particle_quality,0.9930704519162583,0.9926242526300312,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.007717899044746795,0.6792400413481601
New_Zealand,log_beta_process_2048,tempered_smc_rank_and_particle_quality,0.9922232812598746,0.9920825852453007,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.0064938118708923985,0.7038381147997368
New_Zealand,log_beta_process_2049,tempered_smc_rank_and_particle_quality,1.0123797524574758,1.0130315488712218,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.03722088919101068,0.7278340161651026
New_Zealand,log_beta_process_2050,tempered_smc_rank_and_particle_quality,1.005660714973341,1.0056191060707065,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.03267293593850788,0.6997220042052813
Sweden,VE_sus,tempered_smc_rank_and_particle_quality,0.9909074530986255,0.9900527564388159,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.12956352332537263,0.024542978269375407
Sweden,VE_inf,tempered_smc_rank_and_particle_quality,1.0035210129561698,1.0065254208674346,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.24077666913328216,0.05507842419720636
Sweden,VE_dur,tempered_smc_rank_and_particle_quality,0.998434312936001,1.0147541904451003,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.022947104397914635,0.018855276489280072
Sweden,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,0.9973976528244259,0.9909886946423643,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.44095553147529787,0.08327997775204546
Sweden,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.001361655585678,1.0057144852010047,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,21.325622006643826,2.3717380923822784
Sweden,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,0.999246932591257,0.9929050773762418,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,26.831620827314524,1.2317858033167557
Sweden,fitness_R,tempered_smc_rank_and_particle_quality,0.9973276011386663,0.999053266570247,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.9160747825702011,0.016945147115984792
Sweden,beta_S,tempered_smc_rank_and_particle_quality,0.9976974047075262,0.994435055497879,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.00924901083026218,0.0013563107205700994
Sweden,reporting_multiplier,tempered_smc_rank_and_particle_quality,0.9946951473292793,1.0027325430193745,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.884249879628148,0.12757667339592102
Sweden,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.0008476137051687,1.0005852359964886,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.41590360353577227,0.17880712161913093
Sweden,log_beta_process_2022,tempered_smc_rank_and_particle_quality,0.9978505298835115,1.0004012299995366,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.19164013435531285,0.14998957916626485
Sweden,log_beta_process_2023,tempered_smc_rank_and_particle_quality,0.9909423150135058,1.0016489875117214,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.13571800365697212,0.06438362580935449
Sweden,log_beta_process_2024,tempered_smc_rank_and_particle_quality,0.9957433063376532,0.997647619480121,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.13715573860144853,0.054047695092695275
Sweden,log_beta_process_2025,tempered_smc_rank_and_particle_quality,0.9984378435412117,0.9934844038260746,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.3072752998552711,0.13336081424011653
Sweden,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.003120891074264,1.0019760859963618,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.3957333975412124,0.19512983860511526
Sweden,log_beta_process_2027,tempered_smc_rank_and_particle_quality,0.9881161088510502,0.9883007147872038,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.13404509193142028,0.5993423954120486
Sweden,log_beta_process_2028,tempered_smc_rank_and_particle_quality,1.0113885567011023,1.0105748749924819,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.1387976852841167,0.6802916273338618
Sweden,log_beta_process_2029,tempered_smc_rank_and_particle_quality,0.997903165906173,0.9983436235418772,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.03919988260586964,0.6789184676717497
Sweden,log_beta_process_2030,tempered_smc_rank_and_particle_quality,1.0030361442958358,1.0028498445658902,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.04624070130097595,0.6245532680660739
Sweden,log_beta_process_2031,tempered_smc_rank_and_particle_quality,1.0185313464259245,1.0229049786461428,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.004701257786699345,0.6693103811042331
Sweden,log_beta_process_2032,tempered_smc_rank_and_particle_quality,0.9973073935369798,0.9961127796463842,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.004848600524881022,0.7171692872318033
