country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
Sweden,log_beta_process_2024,tempered_smc_rank_and_particle_quality,1.3605941320845711,1.192620577583417,9.183483533836167,23.67973347753353,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.2007303251355311,0.18171552151231682
Sweden,log_beta_process_2025,tempered_smc_rank_and_particle_quality,1.334660467344459,1.2002413138834935,8.985787971542697,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.9037701475879193,0.6381039838626699
Sweden,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.8074057122767115,1.5679603112095157,5.860723949314504,86.94468745429727,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.48835845314943377,0.5144012260111659
Sweden,log_beta_process_2027,tempered_smc_rank_and_particle_quality,1.048770175271126,1.0483655642168952,53.67358111548377,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.3106226611749744,0.6516960525282236
Sweden,log_beta_process_2028,tempered_smc_rank_and_particle_quality,1.0134090041870774,1.0138982158891015,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.12558363284772334,0.689404254057974
Sweden,log_beta_process_2029,tempered_smc_rank_and_particle_quality,1.0092561895147008,1.0096575930412712,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.05974922893337882,0.7118506999009475
Sweden,log_beta_process_2030,tempered_smc_rank_and_particle_quality,0.9978127766971276,0.9978515935614535,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.015560572631562294,0.690072075183671
Sweden,log_beta_process_2031,tempered_smc_rank_and_particle_quality,0.997907655774876,0.9977902033563469,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.021048322055432795,0.7114221098301978
Sweden,log_beta_process_2032,tempered_smc_rank_and_particle_quality,1.0065561832655052,1.0062588579170688,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.05754719967263691,0.7194475929155232
Sweden,log_beta_process_2033,tempered_smc_rank_and_particle_quality,1.0010408680798357,1.001223443765283,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.040129073869809906,0.7063900683028279
Sweden,log_beta_process_2034,tempered_smc_rank_and_particle_quality,1.0007850673077663,1.0002011236257273,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.008468907096791854,0.6551447864052471
Sweden,log_beta_process_2035,tempered_smc_rank_and_particle_quality,0.999479399199265,0.9997282594629024,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.03962014090804418,0.6630839458158667
Sweden,log_beta_process_2036,tempered_smc_rank_and_particle_quality,1.002487707231794,1.002710989554143,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.022011586603242254,0.6823340313349127
Sweden,log_beta_process_2037,tempered_smc_rank_and_particle_quality,0.9984688397352239,0.9980595843157956,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.0316519844496824,0.6808159620052562
Sweden,log_beta_process_2038,tempered_smc_rank_and_particle_quality,1.00409486879317,1.0033097688484056,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.03238786182929406,0.716537640974476
Sweden,log_beta_process_2039,tempered_smc_rank_and_particle_quality,1.0073355351630582,1.0065248530560038,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.01823797168852573,0.6948383079112518
Sweden,log_beta_process_2040,tempered_smc_rank_and_particle_quality,1.001276930391191,1.0011151322094831,128.0,98.37277565262445,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.03640948736517533,0.7030450205729947
Sweden,log_beta_process_2041,tempered_smc_rank_and_particle_quality,1.0000981213790057,1.0000440372413602,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.02760025523700801,0.6991563592705964
Sweden,log_beta_process_2042,tempered_smc_rank_and_particle_quality,0.9959239360356632,0.9959109242223785,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.03893825336340509,0.6719081749179677
Sweden,log_beta_process_2043,tempered_smc_rank_and_particle_quality,0.99732986870742,0.9973210203214948,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.01773664675492354,0.6624808010850766
Sweden,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.0044805572805922,1.0045820598021171,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.02243401561061429,0.6977124321293492
Sweden,log_beta_process_2045,tempered_smc_rank_and_particle_quality,1.0055185964954354,1.0060928690069597,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.03976578972594594,0.7011721140097615
Sweden,log_beta_process_2046,tempered_smc_rank_and_particle_quality,0.9999622178804871,0.999391218484148,128.0,91.14127754539972,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.01293591115589898,0.6977999624814145
Sweden,log_beta_process_2047,tempered_smc_rank_and_particle_quality,0.9957430497881082,0.9956152909121344,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.00592405110975229,0.6819373579977439
Sweden,log_beta_process_2048,tempered_smc_rank_and_particle_quality,0.9939568115874072,0.9939094657154629,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.05229771302701897,0.6768087036756396
Sweden,log_beta_process_2049,tempered_smc_rank_and_particle_quality,0.9987260381239773,0.9980871890598085,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.023773343136022352,0.7047391781725891
Sweden,log_beta_process_2050,tempered_smc_rank_and_particle_quality,0.99815597361126,0.998064911092928,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.01309371717926131,0.6807318581892002
United_States,VE_sus,tempered_smc_rank_and_particle_quality,1.2127880142908427,1.1839639266309676,12.7572639450517,26.03149403885265,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.08577218776148478,0.05109244271727183
United_States,VE_inf,tempered_smc_rank_and_particle_quality,1.1491032496115188,1.1058674790938134,16.5504041543716,21.688365971139874,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.15881848109835078,0.10897895466628751
United_States,VE_dur,tempered_smc_rank_and_particle_quality,1.1609897528563964,1.101256417557521,15.231122363672819,65.68202262947447,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.06571283043000684,0.08751839704837823
United_States,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,2.1095400024189632,1.7257484990937373,5.283334111568707,20.744765748212444,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.6338592804642562,0.14983404535841613
United_States,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.0079503692779557,1.017455695686117,128.0,26.916819102356566,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,23.586056782823732,2.1554994714215305
United_States,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,1.3293867078594093,1.302379282271268,9.508663816234789,18.62238171709075,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,25.832862727720524,1.174682030624413
United_States,fitness_R,tempered_smc_rank_and_particle_quality,1.1538466266733705,1.1128548243104979,17.344840147871302,24.608132183467568,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.9082261252978193,0.02187942841893737
United_States,beta_S,tempered_smc_rank_and_particle_quality,1.6166731147289495,1.4825247132485986,6.740011308628791,17.197048072082183,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.011590425135072222,0.010238520761147734
United_States,reporting_multiplier,tempered_smc_rank_and_particle_quality,1.195137936127628,1.1910798082025238,13.976211857077983,32.749198208877615,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.8016828027713382,0.21365777354493695
United_States,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.434265711343728,1.2889432431508079,8.329744956251336,18.56356395804032,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.22586009514721317,0.288107497254795
United_States,log_beta_process_2022,tempered_smc_rank_and_particle_quality,1.258572616836377,1.2401153726606946,10.97033903142083,20.069443130087564,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.051144937685211646,0.12925653078642643
United_States,log_beta_process_2023,tempered_smc_rank_and_particle_quality,1.250989220475166,1.1726144984830236,11.576886963601888,34.803518088155265,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.27677720703548553,0.12848468436730967
United_States,log_beta_process_2024,tempered_smc_rank_and_particle_quality,1.5702452836819873,1.3016539373817437,6.957657053109344,16.801834417222178,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.004695491383219473,0.23522511231537438
United_States,log_beta_process_2025,tempered_smc_rank_and_particle_quality,1.6515689336177892,1.3346262707496985,6.566292083098446,25.13427541374683,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.38965215893043764,0.2843888098420705
United_States,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.5209292437973383,1.559101083319762,7.342347530420779,20.09590870271039,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.25963502830222407,0.14174946563577856
United_States,log_beta_process_2027,tempered_smc_rank_and_particle_quality,1.0081559890320249,1.0082802838097666,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.09296656477545254,0.6056651159548253
United_States,log_beta_process_2028,tempered_smc_rank_and_particle_quality,0.998525396255624,0.99870461110712,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.07552375436843978,0.6806336344255906
United_States,log_beta_process_2029,tempered_smc_rank_and_particle_quality,1.0027085047049327,1.0027538210127123,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.03342366358929394,0.7146820365100672
United_States,log_beta_process_2030,tempered_smc_rank_and_particle_quality,0.9975929255617589,0.9971692946068184,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.028100341692025764,0.6746652612669218
United_States,log_beta_process_2031,tempered_smc_rank_and_particle_quality,1.0058333087808862,1.0056526463486644,128.0,120.13924356556346,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.02226005899497058,0.6967255927794705
United_States,log_beta_process_2032,tempered_smc_rank_and_particle_quality,1.0029318835752596,1.0029381441235454,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.035597507289145604,0.7225388785653148
United_States,log_beta_process_2033,tempered_smc_rank_and_particle_quality,0.9971879906011885,0.9972658507442794,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.032235862867181886,0.7139740556112096
United_States,log_beta_process_2034,tempered_smc_rank_and_particle_quality,0.9975830167459797,0.9970129319435771,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.023036436066311977,0.6663708784680401
United_States,log_beta_process_2035,tempered_smc_rank_and_particle_quality,0.9978062336602149,0.9978491219874417,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.04740407381497952,0.696020559834924
United_States,log_beta_process_2036,tempered_smc_rank_and_particle_quality,1.0044810996062459,1.0050556560979909,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.004866316375286221,0.7051145266480856
United_States,log_beta_process_2037,tempered_smc_rank_and_particle_quality,0.9954700416645558,0.9953473866530455,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.04055725998961552,0.6683683102507679
United_States,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.9991792308868372,0.9989639198666154,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.02249859453527486,0.6940702608655483
United_States,log_beta_process_2039,tempered_smc_rank_and_particle_quality,0.9997690706098228,0.9995664138304818,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.010436686479871967,0.6991740567419764
United_States,log_beta_process_2040,tempered_smc_rank_and_particle_quality,0.9941968400179525,0.9941558977334394,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.04310930855373134,0.6867357795028377
United_States,log_beta_process_2041,tempered_smc_rank_and_particle_quality,0.9997973228002814,0.9994290785346467,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.04091476679054239,0.692686537988827
United_States,log_beta_process_2042,tempered_smc_rank_and_particle_quality,1.0007298488878589,1.0003836081197905,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.027358812200890332,0.6663264768821372
United_States,log_beta_process_2043,tempered_smc_rank_and_particle_quality,1.0014308225229394,1.0017461518719093,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.006568817535364677,0.6716403727704765
United_States,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.0059885337943328,1.005709734047216,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.028057490754120243,0.7234431441231535
United_States,log_beta_process_2045,tempered_smc_rank_and_particle_quality,1.0064230880622231,1.0069013152498667,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.03137429883581363,0.7008922402724569
United_States,log_beta_process_2046,tempered_smc_rank_and_particle_quality,1.0034029563406008,1.0028953714799511,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.0040516108731380816,0.6986399012486668
United_States,log_beta_process_2047,tempered_smc_rank_and_particle_quality,0.9974900882073195,0.997241012804944,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.005069233139170659,0.6995279068831318
United_States,log_beta_process_2048,tempered_smc_rank_and_particle_quality,0.9945111192870169,0.9943550435974037,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.0460903857369345,0.6899159379788242
United_States,log_beta_process_2049,tempered_smc_rank_and_particle_quality,0.9990698428503809,0.9988008743848517,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.02970048547150433,0.6825298968086889
United_States,log_beta_process_2050,tempered_smc_rank_and_particle_quality,0.9980409809767821,0.9982638706561803,128.0,128.0,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,-0.03819910708393828,0.6690379750563133
Brazil,VE_sus,tempered_smc_rank_and_particle_quality,1.2127880142908427,1.1839639266309676,12.7572639450517,26.03149403885265,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.08577218776148478,0.05109244271727183
Brazil,VE_inf,tempered_smc_rank_and_particle_quality,1.1491032496115188,1.1058674790938134,16.5504041543716,21.688365971139874,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.15881848109835078,0.10897895466628751
Brazil,VE_dur,tempered_smc_rank_and_particle_quality,1.1609897528563964,1.101256417557521,15.231122363672819,65.68202262947447,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.06571283043000684,0.08751839704837823
Brazil,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,2.1095400024189632,1.7257484990937373,5.283334111568707,20.744765748212444,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,0.6338592804642562,0.14983404535841613
Brazil,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.0079503692779557,1.017455695686117,128.0,26.916819102356566,128,16,1.0,128.0,128.0,1.0,1.0,0.0078125,0.0078125,128,128.0,1.0,0.0078125,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0218505859375,True,100.0,400.0,4,512,False,False,23.586056782823732,2.1554994714215305
